2.081223836936097e-06,2.063842181376785e-06,1.5043834832306757e-06,6.239452898793019e-07,1.380275671536424e-08,1.5629592509114332e-08,1.5223629024063712e-08,2.0257756361274915e-08,2.4680909649354987e-08,2.4680909649354987e-08,2.2850026537568624e-08,2.2850026537568624e-08,1.660003801084997e-08,1.0149086571153987e-08,1.2886409686219125e-05,1.9006936723076073e-05,1.8633985826355115e-05,1.2165153989274202e-05,2.192521789012858e-06,2.1695432733670472e-06,2.4703673774384427e-06,1.8864244979432954e-06,1.9987970373280817e-06,1.9987970373280817e-06,2.1278211510544764e-06,2.041178548850553e-06,2.0383106846821875e-06,1.5740400508557073e-06,1.3103315936735527e-06,1.119033630203603e-06,1.4918800536056764e-06,1.8601273203966429e-06,2.137272527180656e-06,1.676716696819014e-06,1.2150539886457423e-06,8.735411063387488e-07,6.151050596647778e-07,2.756003316672917e-07,9.28791620280478e-07,1.3201720510114257e-06,1.604851251446604e-06,1.3188409199837992e-05,3.129927955325407e-05,3.346552803440428e-05,3.387452403746938e-05,3.4360753767948005e-05,2.328890764879965e-05,3.839743938027773e-06,2.081842793377753e-06,2.379067074786967e-06,5.64100937072709e-06,5.328041444374598e-06,2.5139012419517215e-06,3.8107173266910266e-06,2.3136767813847214e-06,2.4441635834149267e-06,2.610714579298623e-06,3.0194679551120984e-06,6.39744996244751e-06,1.4838357753732545e-05,1.3784541275652096e-05,4.3466793129387504e-05,4.9156549313922326e-05,4.6005117140146545e-05,3.541154226749388e-05,3.5152937200355616e-05,5.322714086375413e-06,3.951815509051215e-06,3.4279501821554703e-06,2.947975716316442e-06,2.444083332497904e-06,2.2301658206824726e-06,2.3021957580304786e-06,1.97392914924599e-06,1.610279161790018e-06,1.30417037602637e-06,9.074320822533011e-07,4.635123130869445e-07,2.510462322469209e-07,3.271335646815032e-08,2.2872289062725315e-08,1.4614684684666202e-08,1.4614684684666202e-08,4.4409743005235924e-07,1.0324024199981352e-06,1.399605276231064e-06,1.4245736875695414e-06,1.0521190964007943e-06,8.383570713199617e-07,1.3387129934594455e-06,2.120715981157595e-06,2.653589182610716e-06,2.560517868954726e-06,2.4524539538051116e-06,1.9119973952985703e-06,1.6134002233103573e-06,1.2507662150440524e-06,8.447843355963158e-07,1.4816884327251145e-06,1.7656155583134492e-06,2.190392711653999e-06,2.182836114195119e-06,1.6774506630401476e-06,1.9725730472375247e-06,2.5948928954466766e-06,3.1400330202657756e-06,2.9701664132630867e-06,2.49945486618941e-06,2.587284470778606e-06,2.587974445966701e-06,2.435891846896965e-06,9.87039932343059e-07,3.109656182553877e-07,2.908801619572188e-07,2.429621600574805e-07,1.010807432200167e-07,5.182527459401953e-07,1.302105963829625e-06,2.117770604881386e-06,2.3071313616229716e-06,1.812044570836946e-06,9.117325634466766e-07,3.163233063263604e-07,4.5817959992699997e-07,6.403223484774401e-07,7.596222740824388e-07,8.73204091589308e-07,1.07353891720674e-06,4.081456456139776e-06,1.4472872843285245e-05,1.6825724238556106e-05,3.9911467515030274e-05,4.0239181135603985e-05,4.380198334230645e-05,4.211602231540823e-05,2.636474326922489e-05,1.6514377510046252e-05,1.0436950386050192e-05,1.5624733747610087e-05,9.584537889351097e-06,5.475345883243499e-06,2.8174453601259586e-06,1.9643116604517452e-05,2.803648876814613e-05,2.9107538839889813e-05,1.9174386902576224e-05,1.3238093244938298e-06,1.1540545028498883e-06,8.923582266451291e-07,1.6305756345147415e-06,2.040206468767458e-06,2.839535106380353e-06,2.5344629221990544e-06,4.534044458770481e-06,5.232313402325772e-06,5.399007253714672e-06,5.19616198613182e-06,7.679939589055884e-06,8.85249085313955e-06,1.1763997274316651e-05,1.3930595046729444e-05,0.00010988709208370473,0.0005809627155602959,0.001538506342510071,0.003050895883387472,0.003466591533168417,0.004038742662708095,0.004803846500703091,0.005050662282220286,0.0042630742604162775,0.003955524151762924,0.007126622202860755,0.0113120247990397,0.013561427954237315,0.006410642167960834,0.004480203943636352,0.005185966841683265,0.004689974169814204,0.0015600003286018183,0.0008480330379718737,0.0009470141951567479,0.001996243780317375,0.0028200879271713664,0.004152100138115955,0.00718566062179582,0.01259387186677674,0.01442725988054494,0.011685677036900932,0.002254936407238617,8.698939249907056e-05,2.9838180680807902e-05,8.786723271203556e-06,2.4225581691794673e-06,1.8420985172795667e-06,1.957928065454695e-06,3.0628854147396467e-06,4.844921802860114e-06,6.547766540854205e-06,6.421485707175378e-06,3.6374093967950216e-06,1.4481902015361925e-06,1.0775645024052594e-06,1.1724936226364946e-06,1.5671918381920946e-06,1.1997752147330232e-06,1.036834621270799e-06,9.412131691810544e-07,8.25211343258303e-07,1.572884490208537e-06,2.430800317254622e-06,2.3727936064865673e-06,3.0985272907457784e-06,2.1022889057364935e-06,2.4216337675131427e-06,1.7570659199828143e-06,4.418233578995512e-07,1.9002582334337603e-06,3.674544879150865e-06,6.7243176793407855e-06,8.349324806533609e-06,9.336755367295169e-06,1.1716048998189343e-05,7.504611526321092e-06,6.183502825773957e-06,1.8073387940908958e-05,3.636422409436513e-05,4.154990227434041e-05,2.2872445606836322e-05,1.278126010262337e-05,2.4106971969639623e-05,3.2480365671605504e-05,3.698483282277287e-05,6.969460334060873e-05,9.368374128437829e-05,0.0002263622478517746,0.004270720512939974,0.02544750296538567,0.03766901423144098,0.043812737361445864,0.04615624756118508,0.05167470741194424,0.04856568398151606,0.0394206375508489,0.024936175874235134,0.011385606932367343,0.0031699811504508624,0.0007860323252800727,0.00018124884704118216,0.00010873049532844625,0.00010756708555526018,7.870062822135093e-05,5.569324618182048e-05,4.4616140733255705e-05,3.202869796747887e-05,2.2812877760403083e-05,1.782519759074841e-05,3.2691589492150896e-05,3.847356519515177e-05,3.7677136244917975e-05,2.1032782755892043e-05,1.4791264930202885e-05,2.1867489126026207e-05,3.378113931340465e-05,3.531596960171246e-05,2.9941110865738807e-05,1.7345815266689435e-05,1.072119814604644e-05,9.644156135579784e-06,1.1269370571276305e-05,1.2940003372929887e-05,2.8958022002756323e-05,3.674547494336711e-05,3.527471923892023e-05,2.364264044429909e-05,1.274404451190314e-06,1.0441908853131565e-06,5.78817929031139e-07,5.385133728941227e-07,4.039316393589232e-07,8.114997325225914e-07,1.039896857069067e-06,1.200860646699553e-06,1.0822468636817462e-06,1.7312492855969808e-06,1.4657411336882475e-06,1.900165298551748e-06,2.4968866891850183e-06,1.6290872161262016e-06,1.6600833485647115e-06,4.4813651427499934e-06,5.2635018339408646e-06,2.9395755175576355e-06,4.401872097381521e-06,9.53456097829708e-06,1.0700464926682862e-05,6.170586984266535e-06,2.0451100398721778e-06,1.628799814579196e-06,3.3698798764802973e-06,5.202722323072173e-06,6.769010483020921e-06,6.115139316698048e-06,4.796726673639284e-06,3.182155201231218e-06,4.126577123675368e-06,6.263378997228841e-06,7.484775890298501e-06,4.787240060366571e-06,8.06547838672067e-06,1.6903427632386503e-05,2.3206802136188642e-05,1.2232180865989761e-05,6.65341704841893e-06,1.755411091997061e-05,2.9151245344305465e-05,2.100996961174051e-05,9.303434916008158e-06,7.148599112438703e-06,9.750146331533038e-06,7.87752356046223e-06,8.544825519152255e-06,2.507905106474695e-05,6.43271649690691e-05,7.454225384595503e-05,6.336867933598445e-05,5.043306340801745e-05,5.697114540881287e-05,3.0598957951988304e-05,1.029164785426584e-05,4.436157652998318e-06,3.249680600392324e-06,3.5727512532890415e-06,5.169419213024717e-06,5.58764796920741e-06,4.695749127536786e-06,3.7810484730949057e-06,2.2783420688954337e-06,2.163522451636979e-06,2.1955353669556033e-06,8.035538451633961e-06,1.567570448890443e-05,1.9971413754427125e-05,1.6764010853820288e-05,1.1823624290530077e-05,8.856428925119175e-06,7.927192347212397e-06,8.041446966977617e-06,7.631599366786368e-06,3.890269382966771e-06,1.3659718598457715e-06,7.670854125230164e-07,1.6985270621105997e-06,4.747850807729215e-06,6.924525293938721e-06,8.371785856886582e-06,5.602677590421656e-06,4.262557231626829e-06,7.484934368195972e-06,9.961034157734971e-06,6.677443193825461e-06,5.628993749451361e-06,6.004360413758292e-06,7.4121641716606845e-06,7.303398139035799e-06,6.516163801983943e-06,4.312641278536589e-06,2.880882271960594e-06,2.369281080216723e-06,4.789109582681306e-06,8.713338801036308e-06,9.385020088181761e-06,6.014707461088342e-06,2.8268984484380866e-06,3.055490271131056e-06,6.1607883137249075e-06,5.144788411959311e-06,4.517902726375311e-06,4.0905435514382305e-06,4.359960325550638e-06,2.6657113536554533e-06,2.842217289744653e-06,5.9930239955097164e-06,7.1670158189318656e-06,4.1536336373271254e-05,9.274708263606879e-05,8.40061760298827e-05,9.325561479611721e-05,0.00010315256238369042,9.117313581774589e-05,1.5802991664259913e-05,7.160850424958731e-06,2.0310290951286447e-06,7.936987481693691e-07,5.202852172425665e-07,1.8002446556808493e-06,2.1117476882714925e-06,1.8418578165979582e-06,1.1896572139624695e-06,4.380819996097074e-06,5.302810608065478e-06,5.369963420931434e-06,7.027810116855271e-06,7.962889540413798e-06,7.06655212390217e-06,8.547819996040928e-06,1.562610933147912e-05,3.707204773195638e-05,3.955687179324485e-05,2.7479553808773538e-05,1.4592162610349568e-05,1.936417412695679e-05,8.339355008657456e-06,3.943281810858679e-06,4.113758291457437e-06,4.485932167286322e-06,4.747904618684906e-06,5.173235666622311e-06,3.7897701969935582e-06,2.3553070607196247e-06,2.5599023180111757e-06,2.955370292934134e-06,4.485838525414287e-06,5.7443869984075135e-06,2.730102806625112e-05,6.0543463130002806e-05,6.162332791426195e-05,4.894232444552227e-05,3.6739505021810004e-05,3.394187209437849e-05,1.4565953021961064e-05,1.2061786607397984e-05,1.3328029268011576e-05,1.3741112435683434e-05,2.569013969266898e-05,4.569919095476216e-05,4.135675426997221e-05,4.111537215567562e-05,4.169644429952157e-05,3.47227164466668e-05,1.0126617487782319e-05,4.331196785778424e-06,1.606237957529899e-06,8.297494260567362e-07,1.7745625168208434e-06,3.5234368971348573e-06,4.266767479887967e-06,3.980963229732737e-06,2.1256648740086703e-06,2.024871213257562e-06,2.2461036506271626e-06,2.223812250345958e-06,1.7027299354932524e-06,2.6335982391545443e-06,1.3299619852413791e-05,2.83126921635235e-05,3.126702887756849e-05,3.992132768926293e-05,5.0624306469515545e-05,3.908770891858371e-05,1.4423457697754216e-05,4.3695542620847405e-06,4.120040385524604e-06,9.797627829377653e-06,1.100921699614954e-05,6.732252277874551e-06,4.3471870965205994e-06,5.278528821817119e-06,5.056299511974061e-06,4.158788222796694e-06,3.0669931866400546e-06,3.4097608603289586e-06,1.8313163960836931e-06,2.8635607052240886e-06,5.276933063957934e-06,5.183504163452923e-06,2.8805387910502134e-06,3.2146360757767667e-06,5.728561689344325e-06,6.783427783707552e-06,4.226245246430338e-06,6.1734484398945355e-06,1.1459213120956768e-05,1.668636949980762e-05,9.007731984533862e-06,4.919892151011851e-06,4.4188959693602925e-06,6.580587833759921e-06,4.5822905174741635e-06,5.253751222067393e-06,6.0676307565010745e-06,3.956303918140058e-06,2.249806024368084e-06,1.8240693909765682e-06
2.133301095774698e-06,2.070717278201961e-06,1.406910606682743e-06,4.240692174084515e-07,9.064867489971817e-08,6.302991605311448e-07,1.137998182465516e-06,1.670165591605155e-06,2.174380603903181e-06,2.5495600275426966e-06,2.580651357497743e-06,2.580651357497743e-06,2.5261513458829654e-06,2.4708509049897742e-06,1.1839876447483633e-05,1.6410094385577167e-05,1.597238438455495e-05,1.095912161730439e-05,3.687894132631264e-06,3.426996171174146e-06,4.089155255182497e-06,3.8820080138224355e-06,4.492833554081699e-06,4.949705913914748e-06,4.706546737343054e-06,3.860505223718391e-06,2.738715926153823e-06,2.11251142312463e-06,3.170415222242262e-06,4.227297591419266e-06,4.62411858670464e-06,5.117192610426535e-06,5.0708118300990535e-06,3.741497122788928e-06,2.6337782828012024e-06,2.127092246673179e-06,1.398419753551039e-06,7.686949368146401e-07,1.060276442976793e-06,1.2702356002591841e-06,1.5279760177122625e-06,1.0333373057003215e-05,2.5299008101664633e-05,2.6617880713897257e-05,2.7794854422946713e-05,2.8572533628423713e-05,2.073926898316092e-05,3.6260899314299877e-06,1.997088511007661e-06,2.2598949732666185e-06,5.395750967363e-06,4.843310829061309e-06,2.6499137921742744e-06,3.810717326468982e-06,2.313676781273699e-06,2.407823174510604e-06,2.277880234546892e-06,2.1531522211848397e-06,4.559425962114005e-06,1.0867699889782756e-05,1.0644928262526498e-05,2.959303626692833e-05,3.426398674344355e-05,3.2486935110709325e-05,2.6034529224672198e-05,2.5919063083024163e-05,4.225811226943321e-06,3.1011899105370944e-06,2.6188856366848867e-06,2.4432235186111484e-06,2.2317007634109487e-06,2.176086631333618e-06,2.2497513691988047e-06,1.9792383059158425e-06,1.5557281443090432e-06,1.3869288475465424e-06,1.0186654725297117e-06,6.752559046363515e-07,4.5352631761197415e-07,2.2509677988225008e-07,2.18371928317751e-08,1.1569958990875762e-08,1.1569958990875762e-08,2.439471343818056e-07,7.649062175874022e-07,1.1770895309570761e-06,1.4156150198729733e-06,1.460166562328169e-06,1.3428332336085091e-06,1.6212525327796712e-06,1.9808067636128968e-06,2.472475608805702e-06,2.6788364654306562e-06,3.3465332903714895e-06,3.2529166681394273e-06,3.1130119912958776e-06,2.558273782149456e-06,2.031182860573466e-06,1.857188783538355e-06,2.240583453216871e-06,3.0352258376664665e-06,4.0950374187165295e-06,5.073649284037529e-06,5.7170924587790495e-06,5.726373562553455e-06,5.650119817346422e-06,4.969167832546972e-06,4.373627762843668e-06,3.858025390046649e-06,3.6567770571593883e-06,3.033816549757873e-06,1.6078057916146804e-06,6.442595401612294e-07,5.218634138159928e-07,4.215968018028704e-07,8.249354183087476e-07,1.6616745742714656e-06,2.646492509583709e-06,4.329847736683767e-06,5.055977018719737e-06,4.289770462073683e-06,3.1761196759294563e-06,2.24540679183427e-06,1.543596073294573e-06,8.931525612432267e-07,6.774553419353069e-07,6.828206817743876e-07,1.1348492047202896e-06,3.870002214800827e-06,1.2219887018494191e-05,1.3911147482836839e-05,2.8787656332629474e-05,2.940415838548205e-05,3.353758449098354e-05,3.4894632748971866e-05,2.1996248458555634e-05,1.4626419752583608e-05,1.0098447421724721e-05,1.4820199914056253e-05,8.887276475078032e-06,5.119742512160741e-06,2.8625664402204265e-06,1.7638469787750743e-05,2.6459141327483948e-05,2.8643193079491702e-05,2.0379790534263975e-05,3.152095414682421e-06,3.5422684554475836e-06,3.2354769403664108e-06,4.22994153159717e-06,4.141976830962513e-06,3.979670764930887e-06,2.9291300249756347e-06,4.874172674473876e-06,6.012677667088795e-06,6.547966767245228e-06,6.112839695204819e-06,6.732725255864658e-06,7.334277962511848e-06,1.0404813491349252e-05,1.2564951687110693e-05,0.00011132303420113843,0.0005883551728715908,0.001583212318491234,0.003258492028576754,0.003924367338734358,0.004586711766173868,0.005303506007177439,0.00534702005450749,0.004312355308360605,0.003722118827421239,0.006925639301208264,0.011382310060215284,0.014507457644701183,0.008155893787988644,0.005215640218052653,0.005877620101017222,0.005878188401513329,0.0034647034877428595,0.0028210911767853064,0.003382987505491486,0.00529571132813933,0.007280625466531299,0.009532197989545188,0.010481965332534315,0.012449653301128571,0.011900781563352392,0.00834754627915757,0.0014138417688573934,8.03569368493795e-05,2.552497405328147e-05,1.0919543275145216e-05,9.579009585536369e-06,1.0707410452059918e-05,1.3221444295941076e-05,1.4737208984372252e-05,1.5034213886711001e-05,1.3279298415658225e-05,9.904963784057585e-06,5.248718089045923e-06,2.515860298979433e-06,1.6345177784593545e-06,1.2317426315577862e-06,1.7720345398819504e-06,1.8627519179359453e-06,2.0312384232390457e-06,2.059319457292652e-06,1.8657710183500598e-06,2.0541423358944044e-06,2.2693261750861282e-06,1.9219623195176894e-06,2.348448665756564e-06,2.0781887165588486e-06,2.818471660948063e-06,2.4481796784270315e-06,1.3028150213090228e-06,1.8214613567435478e-06,3.065872845708917e-06,5.9903979361397575e-06,8.549935513135765e-06,1.143475449849607e-05,1.4413980353400468e-05,1.309651511294252e-05,1.1547535761269323e-05,2.0000509914352982e-05,3.240172803919972e-05,3.3537858481369476e-05,1.917978537779863e-05,1.4075663903878599e-05,2.9033370210651555e-05,4.074046782565066e-05,4.378344626687625e-05,7.502637963419101e-05,9.669680486468213e-05,0.00017068059049485385,0.002511797404435523,0.01736321484138259,0.029946101414038973,0.039472009129622454,0.044930656563872295,0.0484375190394275,0.047179360101317735,0.0438395853714848,0.03738448202499056,0.027857376342284135,0.020497928848057012,0.016766111127050287,0.01552892290157648,0.011214921289529056,0.008272354192317755,0.006846354281389466,0.005100085954904965,0.0011120770550101522,3.4455415422240954e-05,2.8344503209765115e-05,2.8465970097091287e-05,4.7929386840062094e-05,5.3566200437282774e-05,5.581051023029193e-05,4.860606174239557e-05,3.378309513479838e-05,2.3709189253540153e-05,2.8881082352993914e-05,3.0243884748926142e-05,2.4723727654940575e-05,1.5407738559791717e-05,1.2282741193581082e-05,1.63472275569454e-05,2.4677060282640717e-05,3.173738844852725e-05,3.809672891941229e-05,3.9002818944644524e-05,3.209824854677468e-05,1.971094987596178e-05,2.2820033726000943e-06,2.030162791211154e-06,1.634365695557527e-06,1.3548841115706978e-06,8.315035877615173e-07,1.2078277765725787e-06,1.3613707369186656e-06,1.5891614628671391e-06,1.5267199883206573e-06,2.1073785415604007e-06,2.066733980732316e-06,2.1496775338691876e-06,2.4825459090660473e-06,1.772094508023514e-06,1.4613671532881511e-06,3.792732541696431e-06,5.7611554941106036e-06,5.68689882984863e-06,8.395183493159486e-06,1.2438298954586813e-05,1.177375997363228e-05,6.731430912898517e-06,2.558589509593645e-06,5.052388688531195e-06,7.734915280610544e-06,8.85368314984536e-06,8.204417912605066e-06,6.391403314376376e-06,6.369279687779006e-06,5.291891170045027e-06,5.6792236634573e-06,6.833995585986408e-06,7.846435612135494e-06,5.975416232706365e-06,8.53677841528011e-06,1.4452380642238083e-05,1.9554469145366404e-05,1.239518178497434e-05,8.439027102236096e-06,1.5077243652683592e-05,2.2219000510581566e-05,1.7572597829862424e-05,1.0727759723661023e-05,8.824964465303786e-06,8.940663174694663e-06,6.247578503204565e-06,8.114500569256222e-06,4.7849441658920355e-05,0.0001188315036017018,0.00013012935979461737,0.00011258308394868077,9.759043546897495e-05,9.639570939101727e-05,4.297703572153644e-05,1.339046621540163e-05,6.914769308696833e-06,4.52744105616798e-06,3.799084704936284e-06,4.959454850350653e-06,6.206827436239237e-06,6.269054026897258e-06,5.335901719139002e-06,3.220522820202021e-06,3.94907672651712e-06,6.5179679817894964e-06,1.2180442040765627e-05,1.86135720334768e-05,2.0275980674666627e-05,1.5506279937849143e-05,1.4122020339679686e-05,1.8898768026631707e-05,1.9944607833388694e-05,1.9857698498659815e-05,1.89730491764184e-05,1.2505789360073294e-05,4.468209626629083e-06,1.5994933082463803e-06,2.256904945596716e-06,4.433427947869717e-06,5.9582548973535765e-06,8.836861239536198e-06,8.298868353295852e-06,8.796140291367216e-06,1.0341760930843158e-05,1.0769631339280217e-05,6.348215781493138e-06,5.773540889597584e-06,6.2888303890007435e-06,8.014183187965429e-06,8.227564313956215e-06,8.149023006276401e-06,7.185738528092678e-06,6.228597058011154e-06,5.480964737625271e-06,6.745491683557425e-06,8.93239911359256e-06,8.208689172728434e-06,5.294881242456917e-06,3.1988572313235153e-06,3.7272146896638603e-06,8.221459269597275e-06,9.892451471871233e-06,1.0043726552888543e-05,9.523278693746029e-06,1.1516137914835411e-05,9.754158813102265e-06,7.759197693024689e-06,7.636826726997725e-06,9.212457156126952e-06,4.11767956800535e-05,8.315144650594686e-05,7.206293223394056e-05,7.910947938349899e-05,9.089378359883327e-05,7.989331664359778e-05,1.2892586792934146e-05,4.7792330090112856e-06,1.6920163246059161e-06,1.092671097935316e-06,1.397080855003452e-06,3.4390831796793364e-06,3.291114799797157e-06,2.2163896747917633e-06,1.3257009938705266e-06,1.633146879298497e-05,1.8449522616648117e-05,1.9024035072479073e-05,2.056280836282287e-05,2.195355290413037e-05,9.45493007320497e-06,9.264216426108085e-06,1.4596407870270944e-05,3.0375655714731664e-05,3.066218353953154e-05,2.2892370560412267e-05,1.684252505607109e-05,2.1023951847554123e-05,9.848581125848632e-06,6.24511906266445e-06,6.60279475417358e-06,6.830512889521856e-06,7.988360954280793e-06,1.0957888264218063e-05,8.55559078305479e-06,6.300098372657992e-06,6.073835675968198e-06,6.64021902974099e-06,4.7247065038114044e-06,5.212166690582443e-06,2.2992534147725507e-05,5.08856973864269e-05,5.268620265153068e-05,4.457304521776617e-05,3.556899638446076e-05,3.0101662242265625e-05,1.7600104229908986e-05,2.539605403728551e-05,2.782499577325126e-05,3.4294444196225626e-05,4.492912855147413e-05,5.683458436511746e-05,4.5660673784198025e-05,4.5582771967311864e-05,4.050186896764618e-05,3.3402463913367875e-05,1.0394566783977766e-05,5.318837478895944e-06,2.705996953067391e-06,2.2133487367348437e-06,2.9071673071090487e-06,4.211856948987958e-06,4.530471587327334e-06,3.757174286911358e-06,1.7764373737572114e-06,1.9431091250465826e-06,2.145972657019435e-06,2.6495039436857937e-06,2.9358475334140266e-06,4.0482511478590055e-06,1.4884022714545253e-05,3.0938079837339316e-05,3.2523814622598124e-05,3.8643263641335857e-05,4.7125041441997695e-05,3.6860399613924955e-05,1.2461303721011951e-05,4.772020469001603e-06,4.491114860449841e-06,8.397087972178419e-06,8.808965073603403e-06,5.6360584111958545e-06,4.236447807004495e-06,6.427422618027201e-06,6.247368976031176e-06,4.951586301427113e-06,4.05655399293714e-06,4.728135653553345e-06,3.4380890934215813e-06,4.625278444470027e-06,7.556439352240929e-06,8.2236268558189e-06,6.427994345803434e-06,6.436555067379501e-06,8.559055161283524e-06,1.0058152060343772e-05,7.376773704992345e-06,7.98507962052053e-06,1.1445807057253177e-05,1.4344133284827087e-05,7.665931182399e-06,4.4104183803961305e-06,3.9691815043596534e-06,5.6656167088942055e-06,4.205847878524516e-06,5.079738573221526e-06,6.690617709859126e-06,6.81557223325413e-06,7.37449996035533e-06,8.025920637422246e-06
